nom,adresse,code_postal,latitude,longitude,region_source
CAISSE DE CREDIT MUTUEL DE MONTARGIS,1298 AVENUE D ANTIBES 45200 AMILLY,45200.0,47.9754798,2.7332082,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE JANVILLE - ARTENAY,23 PLACE DE L HOTEL DE VILLE 45410 ARTENAY,45410.0,48.0821274,1.8781715,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE BEAUGENCY,23 PLACE DU MARTROI 45190 BEAUGENCY,45190.0,47.7769579,1.630065,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE CHATEAUNEUF SUR LOIRE - CHATEAUNEUF S/ LOIRE,2 PLACE ARISTIDE BRIAND 45110 CHATEAUNEUF SUR LOIRE,45110.0,47.8651152,2.2192853,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE SAINT JEAN DE BRAYE - CHECY,127 AVENUE NATIONALE 45430 CHECY,45430.0,47.8971419,2.0251945,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE FLEURY LES AUBRAIS,130 RUE MARCELIN BERTHELOT 45400 FLEURY LES AUBRAIS,45400.0,47.9199133,1.914772,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE GIEN,3 PLACE SAINT LOUIS 45500 GIEN,45500.0,47.6836047,2.6331197,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE ST PRYVE ST MESMIN - INGRE,2 AVENUE DE LA GRENAUDIERE 45140 INGRE,45140.0,47.9196831,1.8283374,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE PITHIVIERS - MALESHERBES,1 RUE DE LA REPUBLIQUE 45330 LE MALESHERBOIS,45330.0,48.295135,2.4162891,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE MEUNG SUR LOIRE,60 RUE JEHAN DE MEUNG 45130 MEUNG SUR LOIRE,45130.0,47.8247891,1.6947006,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE NEUVILLE AUX BOIS,2 PLACE DU GENERAL LECLERC 45170 NEUVILLE AUX BOIS,45170.0,48.0692438,2.0530661,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL D'OLIVET,370 RUE MARCEL BELOT 45160 OLIVET,45160.0,47.8642512,1.9009047,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL LA FERTE - UNIVERSITE - ORLEANS UNIVERSITE,77 RUE DE CHAMPAGNE 45160 OLIVET,45160.0,47.843504,1.9198756,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL ENSEIGNANT CENTRE,61 RUE DE LA BRETONNERIE 45000 ORLEANS,45000.0,47.905822,1.9033633,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL D'ORLEANS BANNIER,100 RUE BANNIER 45000 ORLEANS,45000.0,47.9060497,1.9022261,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL D'ORLEANS CHATELET,29 PLACE DU CHATELET 45000 ORLEANS,45000.0,47.8994222,1.9047127,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE ST PRYVE ST MESMIN - ORLEANS MADELEINE,103 B RUE DU FAUBOURG MADELEINE 45000 ORLEANS,45000.0,47.899681,1.8803412,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE PATAY,20 RUE DE LA CROIX BLANCHE 45310 PATAY,45310.0,48.0491624,1.695356,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE PITHIVIERS,33 RUE AMIRAL GOURDON 45300 PITHIVIERS,45300.0,48.1724964,2.2561901,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL D'ORLEANS LES AYDES,224 ANCIENNE ROUTE DE CHARTRES 45770 SARAN,45770.0,47.9341157,1.894018,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
CAISSE DE CREDIT MUTUEL DE CHATEAUNEUF SUR LOIRE - SULLY SUR LOIRE,5 RUE DES HUILIERS 45600 SULLY SUR LOIRE,45600.0,47.7654109,2.3752341,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=24
ESPACE CONSEILS PRO CHARLEVILLE-MEZIERES - ECP CHARLEVILLE-MEZIERES,1 RUE NOEL 08000 CHARLEVILLE MEZIERES,8000.0,49.774198,4.7187554,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL ENSEIGNANT ARDENNES - CME ARDENNES,2 PLACE DE NEVERS 08000 CHARLEVILLE MEZIERES,8000.0,49.7741532,4.7186439,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL CHARLEVILLE - CHARLEVILLE MOHON,2 RUE BAUDIN 08000 CHARLEVILLE MEZIERES,8000.0,49.75244,4.729903,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL CHARLEVILLE - MEZIERES,14 AVENUE D ARCHES 08000 CHARLEVILLE MEZIERES,8000.0,49.762757,4.719399,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL REVIN - GIVET,48 RUE GAMBETTA 08600 GIVET,8600.0,50.1360265,4.826095,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL RETHEL,10 RUE COLBERT 08300 RETHEL,8300.0,49.5073016,4.3643742,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL REVIN,46 RUE GAMBETTA 08500 REVIN,8500.0,49.9416703,4.6393772,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL SEDAN,25 AVENUE DU MARECHAL LECLERC 08200 SEDAN,8200.0,49.7002005,4.9449107,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL VOUZIERS,12 RUE BOURNIZET 08400 VOUZIERS,8400.0,49.3962476,4.6949108,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL DE BRIENNE LE CHATEAU - ARCIS SUR AUBE,2 RUE DE CHALONS 10700 ARCIS SUR AUBE,10700.0,48.5369494,4.1420243,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL DE LA COTE DES BAR - DE BAR SUR AUBE,149 RUE NATIONALE 10200 BAR SUR AUBE,10200.0,48.2321297,4.7083962,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL DE LA COTE DES BAR - BAR SUR SEINE,51 AV DU PR PAUL PORTIER 10110 BAR SUR SEINE,10110.0,,,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL DE BRIENNE LE CHATEAU,70 RUE DE L ECOLE MILITAIRE 10500 BRIENNE LE CHATEAU,10500.0,48.3893616,4.5283394,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL DE ROMILLY SUR SEINE,21 RUE DE LA BOULE D OR 10100 ROMILLY SUR SEINE,10100.0,48.5186051,3.7263948,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL DE TROYES,4 BOULEVARD GAMBETTA 10000 TROYES,10000.0,48.3005706,4.0748563,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
ESPACE CONSEILS PRO CHALONS - ECP CHALONS,11 RUE LOCHET 51000 CHALONS EN CHAMPAGNE,51000.0,48.9553333,4.3611739,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL CHALONS EN CHAMPAGNE,11 RUE LOCHET 51000 CHALONS EN CHAMPAGNE,51000.0,48.9553333,4.3611739,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL EPERNAY,5 RUE JEAN PIERROT 51200 EPERNAY,51200.0,49.042853,3.9550098,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
ESPACE CONSEILS PRO REIMS - ECP,14 RUE EDOUARD MIGNOT 51100 REIMS,51100.0,49.2609381,4.0235846,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL ENSEIGNANT MARNE - CME MARNE,21 RUE CONDORCET 51100 REIMS,51100.0,49.2541839,4.0280668,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL REIMS D ERLON,21 RUE CONDORCET 51100 REIMS,51100.0,49.2541839,4.0280668,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL REIMS SAINT REMI,23 ESPLANADE FLECHAMBAULT 51100 REIMS,51100.0,49.2422172,4.0386763,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL REIMS D ERLON - SAINT THOMAS,79 AVENUE DE LAON 51100 REIMS,51100.0,49.265938,4.0255021,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL REIMS SAINT REMI - EUROPE,146 AVENUE JEAN JAURES 51100 REIMS,51100.0,49.2609178,4.0494018,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL REIMS D ERLON - LA NEUVILLETTE,61 AVENUE NATIONALE 51100 REIMS,51100.0,49.2894493,4.0049677,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL REIMS SAINT REMI - TINQUEUX,2 T RUE DES ANEMONES 51430 TINQUEUX,51430.0,49.251389,3.9934599,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL VITRY LE FRANCOIS,20 PLACE DE LA HALLE 51300 VITRY LE FRANCOIS,51300.0,48.7270114,4.5847115,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL DE LANGRES,70 RUE DIDEROT 52200 LANGRES,52200.0,47.8608558,5.333575,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL PORTE DES VOSGES - BACCARAT,25 RUE ADRIEN MICHAUT 54120 BACCARAT,54120.0,48.4482744,6.7368249,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL POMPEY CHAMPIGNEULLES,8 RUE DE NANCY 54250 CHAMPIGNEULLES,54250.0,48.7342821,6.1684143,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL DIEULOUARD,84 AVENUE DU GENERAL DE GAULLE 54380 DIEULOUARD,54380.0,48.8400417,6.0705009,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL DU VAL DE MEURTHE,57 RUE CARNOT 54110 DOMBASLE SUR MEURTHE,54110.0,48.6233099,6.3497544,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL SAINT MAX ESSEY LES NANCY,91 AVENUE FOCH 54270 ESSEY LES NANCY,54270.0,48.7052936,6.2252881,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL DES HAUTS DE LORRAINE,114 RUE DE PARIS 54440 HERSERANGE,54440.0,49.5186225,5.7844828,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL NANCY SUD - NANCY SUD - JARVILLE,113 RUE DE LA REPUBLIQUE 54140 JARVILLE LA MALGRANGE,54140.0,48.6690501,6.2076934,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL AUMETZ LANDRES,RUE DE LA CROISETTE 54970 LANDRES,54970.0,49.320362,5.8002693,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL LIVERDUN,1 RUE DU TIR 54460 LIVERDUN,54460.0,48.7498619,6.0677073,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL LONGWY,3 RUE MERCY 54400 LONGWY,54400.0,49.5227754,5.7641768,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL NEUVES MAISONS LUDRES,CENTRE COMMERCIAL CHAUDEAU 54710 LUDRES,54710.0,,,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL LUNEVILLE,2 PLACE LEOPOLD 54300 LUNEVILLE,54300.0,48.5916186,6.4947822,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL NANCY TROIS MAISONS,21 RUE DE LA CITADELLE 54000 NANCY,54000.0,48.6992996,6.177555,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL PROFESSIONS DE SANTE 54 - CMPS NANCY,107 AVENUE DE LA LIBERATION 54000 NANCY,54000.0,48.6950003,6.1648589,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL NANCY COEUR DE VILLE - PLACE DES VOSGES,16 PLACE DES VOSGES 54000 NANCY,54000.0,48.6852189,6.1868017,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL NANCY COEUR DE VILLE - JOFFRE,13 BOULEVARD JOFFRE 54000 NANCY,54000.0,48.689181,6.1765803,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL NEUVES MAISONS LUDRES,8 RUE ROGER SALENGRO 54230 NEUVES MAISONS,54230.0,48.6165755,6.1041515,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL POMPEY CHAMPIGNEULLES,2 RUE DU GENERAL LECLERC 54340 POMPEY,54340.0,48.7664726,6.1273415,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL PONT A MOUSSON,11 B PLACE THIERS 54700 PONT A MOUSSON,54700.0,48.9000676,6.0510016,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL TOUL,5 PLACE DE LA REPUBLIQUE 54200 TOUL,54200.0,48.6724372,5.8907957,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL DE JARNY - BRIEY,1 A RUE RAYMOND MONDON 54150 VAL DE BRIEY,54150.0,49.2505375,5.9401908,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL NANCY SUD - VANDOEUVRE VELODROME,167 AVENUE DU GENERAL LECLERC 54500 VANDOEUVRE LES NANCY,54500.0,48.6670316,6.1661148,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
CAISSE DE CREDIT MUTUEL NANCY SUD - POLE PRO NANCY NORD,15 AVENUE DE LA FORET DE HAYE 54500 VANDOEUVRE LES NANCY,54500.0,48.654053,6.1344021,https://www.creditmutuel.fr/fr/caisses-et-distributeurs/Departements.aspx?regionId=44
