nom;adresse;code_postal;latitude;longitude;region_source
Relais CA RELAIS CA - BARASC - LAGUEPIE;Rue de la Liberté, 82250 LAGUEPIE;82250;44,1445936;1,971104999999966;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire LAGUIOLE;36 Place du Foirail, 12210 LAGUIOLE;12210;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire LAISSAC;Avenue de Rodez, 12310 LAISSAC;12310;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire LALBENQUE;62 place de la bascule, 46230 LALBENQUE;46230;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LE MEILLEUR DE NOS FERMES - LAMAGDELAINE;Route de Figeac, 46090 LAMAGDELAINE;46090;44,468125;1,487386;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - TABAC LOTO PRESSE - LAMAGISTERE;4 Rue de la Libération, 82360 LAMAGISTERE;82360;44,1240482;0,8198022000000265;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - L'HORIZON - LANUEJOULS;56 Avenue du Rouergue, 12350 LANUEJOULS;12350;44,42576649999999;2,163545800000065;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LE RELAIS DE LASSOUTS - LASSOUTS;Le relais, 12500 LASSOUTS;12500;44,486583;2,864162999999962;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire LAUTREC;Rue Lengouzy, 81440 LAUTREC;81440;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire LAUZERTE;15, Place du Faubourg d'Auriac, 82110 LAUZERTE;82110;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - ARTISAN BOULANGER ALIMENTATION - LAUZES;Le Bourg, 46360 LAUZES;46360;44,568212;1,581291999999962;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire LAVAUR;Place du Foirail, 81500 LAVAUR;81500;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LE QUERCY BOURIAN - LAVERCANTIERE;Lieu dit le bourg, 46340 LAVERCANTIERE;46340;44,638414;1,321237;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire LAVIT DE LOMAGNE;Bd des Amoureux, 82120 LAVIT;82120;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - AUBERGE DU TILLEUL - LE BEZ;Lieu dit Guyor haut, 81260 LE BEZ;81260;43,608073;2,475687999999991;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - CAFE DE ROUSSY - LE NID - Le Fel;557 Chemin de Roussy, 12140 Le Fel;12140;44,6548163;2,5108626;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - CHO PAIN - LE MONASTERE;29 Avenue de Millau, 12000 LE MONASTERE;12000;44,3453806;2,580119700000068;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - BAR TABAC CHEZ CHRISTIANE - LE NAYRAC;Le Bourg, 12190 LE NAYRAC;12190;44,6138;2,663635999999997;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - VIVAL - LE NAYRAC;Le Bourg, 12190 LE NAYRAC;12190;44,6138;2,663635999999997;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LES PLATANES - LEDERGUES;Place georges boulouys, 12170 LEDERGUES;12170;44,08873500000001;2,439814999999953;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - ÉPICERIE LE CHEMIN DU GOÛT - Lempaut;1 Chemin d'en Goût, 81700 Lempaut;81700;43,5270669;2,0649083;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - MAISON DE LA PRESSE - LIMOGNE EN QUERCY;67 Rue de Lugagnac, 46260 LIMOGNE EN QUERCY;46260;44,397656;1,769462999999973;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire LISLE SUR TARN;Place Paul Saissac, 81310 LISLE SUR TARN;81310;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - PROXI - LIVERNON;Le Colombier, 46320 LIVERNON;46320;44,646963;1,842725999999971;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - MAISON GINESTET CROS - LOMBERS;12 rue du Château, 81120 LOMBERS;81120;43,80528899999999;2,149505999999974;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire LA PRIMAUBE;1 Place de l'Étoile, 12450 LUC LA PRIMAUBE;12450;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - CAFÉ RESTAURANT - LUNAC;Le Bourg, 12270 LUNAC;12270;44,23590799999999;2,110505999999987;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA  - TABAC - LUZECH;59 Place du Canal, 46140 LUZECH;46140;44,4783115;1,2866248;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - TABAC PRESSE - MALAUSE;6 Avenue de Bordeaux, 82200 MALAUSE;82200;44,0916678;0,9717090999999982;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA  - ALIMENTATION GENERALE - MARCILHAC-SUR-CELE;Le chantre, 46160 MARCILHAC-SUR-CELE;46160;44,553827;1,771069000000011;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MARCILLAC;7 Place des Écoles, 12330 MARCILLAC-VALLON;12330;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MARSSAC-SUR-TARN;Avenue de Toulouse, 81150 MARSSAC-SUR-TARN;81150;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MARTEL;30 place de la liberté, 46600 MARTEL;46600;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - ALIMENTATION TABAC PRESSE - MARTIEL;Le Bourg, 12200 MARTIEL;12200;44,376779;1,923258000000033;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LA GRANGE DES TILLEULS - MAYRAN;8 place des Tilleuls, 12390 MAYRAN;12390;44,388035;2,363362000000052;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MAZAMET;1 Rue Edouard Barbey, 81200 MAZAMET;81200;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA  - UTILE - MEAUZAC;2 Route de Montech, 82290 MEAUZAC;82290;44,0883456;1,239167199999997;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MERCUES;303 Rue Grand'rue, 46090 MERCUES;46090;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire CENTRE D'AFFAIRES MILLAU;Passage Georgette Julie, 12100 MILLAU;12100;44,1017966;3,076564599999983;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MILLAU LE CRES;Centre Commercial Cap du Crès, 12100 MILLAU;12100;44,1155676;3,07188034;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MILLAU MARCHE;5 Place des halles, 12100 MILLAU;12100;44,099998;3,08333;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MILLAU REPUBLIQUE;35 Av. de la République, 12100 MILLAU;12100;44,10222;3,07698;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - L'AMI TEMPS - MIRABEL;3 Place de l'Église, 82440 MIRABEL;82440;44,1440861;1,419255799999974;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MOISSAC;2 Place des Récollets, 82200 MOISSAC;82200;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MOLIERES;Rue Principale, 82220 MOLIERES;82220;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONCLAR DE QUERCY;Av. du Colonel Raynal, 82230 MONCLAR DE QUERCY;82230;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTAIGU DE QUERCY;Place Mercadiel, 82150 MONTAIGU DE QUERCY;82150;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire AGENCE COLLECTIVITES PUBLIQUES 82;74 Avenue Gambetta, 82000 MONTAUBAN;82000;44,0207864;1,3609535;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire BANQUE PRIVEE AGENCE DE MONTAUBAN;74 Avenue Gambetta, 82000 MONTAUBAN;82000;44,0208003;1,360977800000001;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire CENTRE D'AFFAIRES MONTAUBAN;74 Avenue Gambetta, 82000 MONTAUBAN;82000;44,0208003;1,360977800000001;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTAUBAN BEAUSOLEIL;15 Rue Niépce, 82000 Montauban;82000;44,0066991;1,3753688;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTAUBAN COURS FOUCAULT;1 Avenue du 10' Dragons, 82000 MONTAUBAN;82000;44,0233989;1,34244220000005;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTAUBAN GAMBETTA;74 Avenue Gambetta, 82000 MONTAUBAN;82000;44,0208003;1,360977800000001;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTAUBAN PETIT VERSAILLES;745 Avenue Jean Moulin, 82000 MONTAUBAN;82000;44,0289492;1,36945019999996;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTAUBAN PREFECTURE;13 Allée de l'Empereur, 82000 MONTAUBAN;82000;44,01677460000001;1,35649920000003;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTAUBAN SAPIAC;760 Avenue Henry Dunant, 82000 MONTAUBAN;82000;44,0023432;1,35540119999996;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTAUBAN VILLEBOURBON;93 Avenue Aristide Briand, 82000 MONTAUBAN;82000;44,0168539;1,344005400000015;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTBAZENS;24 Avenue du Ségala, 12220 MONTBAZENS;12220;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTBETON;496, route de Montauban CC des Carretals, 82290 MONTBETON;82290;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - CAFE BAR - MONTCLAR;Le Bourg, 12550 MONTCLAR;12550;43,967534;2,648045000000025;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTCUQ;8 Faubourg Saint Privat, 46800 MONTCUQ;46800;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTECH;24 Avenue de la Mouscane, 82700 MONTECH;82700;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LA SUPERETTE - MONTET ET BOUXAL;Lavitarelle, 46210 MONTET ET BOUXAL;46210;44,740844;2,018903;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - L'ESCALE - MONTEZIC;Le Bourg, 12460 MONTEZIC;12460;44,709426;2,640329000000065;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - GARAGE HUC JOEL - MONTFRANC;Le Bourg- D607, 12380 MONTFRANC;12380;43,84249399999999;2,56819489999998;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - L'EMBUSCADE - MONTFRANC;Le Bourg, 12380 MONTFRANC;12380;43,84249399999999;2,56819489999998;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LE BIENVENU - MONTGAILLARD;327 Grand Rue, 81630 MONTGAILLARD;81630;43,9095461;1,595665199999985;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LE CAFÉ MONTLAURAIS - MONTLAUR;Route de Saint-Affrique, 12400 MONTLAUR;12400;43,8796994;2,830503499999963;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - SURNATURAL PARK - MONTLAUR;Zone de Cantapoule et Bélune, 12400 MONTLAUR;12400;43,880798;2,8128;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - CAFE TABAC - MONTPEYROUX;Saint Remy, 12210 MONTPEYROUX;12210;44,641971;2,824516000000017;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - HUIT A HUIT - MONTPEZAT DE QUERCY;19 Avenue du 2 Mai 1944, 82270 MONTPEZAT DE QUERCY;82270;44,2381643;1,473145700000032;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MONTREDON-LABESSONNIE;2 Place St Jean, 81360 MONTREDON-LABESSONIE;81360;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - SPAR - MONTRICOUX;Grand Rue, 82800 MONTRICOUX;82800;44,075319;1,618678999999929;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - VIVAL - MOYRAZES;Avenue du Ségala, 12160 MOYRAZES;12160;44,340684;2,438265999999999;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire MUR DE BARREZ;1 Av. du Cardinal Verdier, 12600 MUR DE BARREZ;12600;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire NAUCELLE;Av. de la gare, 12800 NAUCELLE;12800;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire NEGREPELISSE;45 Rue Marcelin Viguié, 82800 NEGREPELISSE;82800;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - FONTORBES - NOHIC;213 Rue de la République, 82370 NOHIC;82370;43,8907449;1,437447399999996;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - L'OLYMPE - OLEMPS;Centre urbain, 12510 OLEMPS;12510;44,342526;2,55513099999996;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA -  TABAC - ONET LE CHATEAU;15 Rue des Fauvettes, 12850 ONET LE CHATEAU;12850;44,3761657;2,5711171;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire RODEZ ESTRENIOL;Centre Commercial de l'Estreniol, 12850 ONET LE CHATEAU;12850;44,393668;2,603996;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire RODEZ QUATRE SAISONS;Bd des balquières, 12850 ONET LE CHATEAU;12850;44,3701932;2,58990347;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - COMMERCE - PALMAS D'AVEYRON;Route de Laissac, 12340 PALMAS D'AVEYRON;12340;44,373659;2,640972599999941;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - PROXI - PAMPELONNE;25 Avenue du Viaur, 81190 PAMPELONNE;81190;44,1240205;2,245419200000015;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - EPICERIE TABAC - PARISOT;4 Rue de la Mairie, 82160 PARISOT;82160;44,2653111;1,8574572;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LA MAISON CAFÉ BAR - PARISOT;Place du Foirail, 82160 PARISOT;82160;44,2658152;1,856359300000008;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - ÉPICERIE PRIMEUR - PARISOT;30 Route du Pastel, 81310 PARISOT;81310;43,7988212;1,831952399999977;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - TABAC PRESSE - PAYRIN AUGMONTEL;Avenue de Caucalières, 81660 PAYRIN AUGMONTEL;81660;43,5205755;2,349310899999978;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LA TERRASSE - PENNE;Le Bourg, 81140 PENNE;81140;44,077154;1,73112;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - VIVAL - PENNE;5 Rue Edouard Minart, 81140 PENNE;81140;44,0764115;1,7312677;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LA LEGENDE - PLAISANCE;Le Bourg, 12550 PLAISANCE;12550;43,92864;2,547382;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire PONT DE SALARS;484 avenue de Rodez, 12290 Pont-de-Salars;12290;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire AGENCE COLLECTIVITES PUBLIQUES 46;Côte du Pape, 46090 PRADINES;46090;44,4633275;1,414147;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire BANQUE PRIVEE AGENCE DE CAHORS;22 Boulevard Léon Gambetta, 46090 PRADINES;46090;44,4471192;1,4402615;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire CENTRE D'AFFAIRES CAHORS;Côte du Pape, 46090 PRADINES;46090;44,4633275;1,414146999999957;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire PRADINES;Côte du Pape, 46090 PRADINES;46090;44,4633275;1,414146999999957;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire PRAYSSAC;10 Place Dutours, 46220 PRAYSSAC;46220;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire PUY L'EVEQUE;Place de la Truffière, 46700 PUY L'EVEQUE;46700;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA  - STATION SERVICE - PUYCORNET;Lieu dit Saint romain, 82220 PUYCORNET;82220;44,15495670000001;1,318004200000018;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire PUYGOUZON;4 Avenue de Garban, 81990 PUYGOUZON;81990;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LES MARRONNIERS - PUYLAROQUE;10 Boulevard Gambetta, 82240 PUYLAROQUE;82240;44,2527369;1,610575199999971;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire PUYLAURENS;Avenue de Castres, 81700 PUYLAURENS;81700;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire RABASTENS;23 Place Saint-Michel, 81800 RABASTENS;81800;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire REALMONT;Place du 8 Mai 1945, 81120 REALMONT;81120;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - TERRE DES GRANDS CAUSSES - RECOULES PREVINQUIERES;Z.A. le Plâ d'Aveyron, N88, 12150 RECOULES PREVINQUIERES;12150;44,354182;2,971093;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire REQUISTA;1 Place des anciens combattants, 12170 REQUISTA;12170;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - CAFE TABAC - REYNIES;5 Rue Georges Clemenceau, 82370 REYNIES;82370;43,9168312;1,397587700000031;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LA FIGUE ET L'OLIVIER - REYNIES;3 Rue Georges Clemenceau, 82370 REYNIES;82370;43,9175788;1,398330499999929;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire RIEUPEYROUX;Tour de ville, 12240 RIEUPEYROUX;12240;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire RIGNAC;168 Avenue de Rodez, 12390 RIGNAC;12390;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - PROXI - ROCAMADOUR;L'hospitalet, 46500 ROCAMADOUR;46500;44,79938300000001;1,617900999999961;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire AGENCE COLLECTIVITES PUBLIQUES 12;6 Boulevard du 122 Régiment d'Infanterie, 12000 RODEZ;12000;44,3531579;2,5691595;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire BANQUE PRIVEE AGENCE DE RODEZ;6 Boulevard du 122ème Régiment d'Infanterie, 12000 RODEZ;12000;44,353147;2,569161;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire CENTRE D'AFFAIRES RODEZ;6 Boulevard du 122 Régiment d'Infanterie, 12000 RODEZ;12000;44,3531579;2,569159500000069;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire RODEZ AMPHI;6, Bd du 122ème R.I., 12000 RODEZ;12000;44,353194;2,56921;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire RODEZ BOURRAN;18 avenue de Bourran, 12000 RODEZ;12000;44,36104;2,556584;Crédit Agricole - Nord Midi Pyrenees
Guichet Automatique de banque RODEZ CITE;30, Place de la cité, 12000 RODEZ;12000;44,3508008;2,575699;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire RODEZ FAUBOURG;11 Av. de Tarayre, 12000 RODEZ;12000;44,3559213;2,5769055;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire RODEZ PREFECTURE;Carrefour St Etienne, 12000 RODEZ;12000;44,3493863;2,57582188;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA  - VIVAL - ROQUECOR;Place du Marché, 82150 ROQUECOR;82150;44,322009;0,944811800000025;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LA FRINGALE - ROQUEFORT SUR SOULZON;26 Bis avenue de Lauras, 12250 ROQUEFORT SUR SOULZON;12250;43,974566;2,99202200000002;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LE PARGOU - ROUSSENNAC;12220 ROUSSENNAC;12220;44,453609;2,253326;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SAINT AFFRIQUE REPUBLIQUE;28 Bd de la République, 12400 SAINT AFFRIQUE;12400;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA  -  BOUCHERIE CHARCUTERIE - SAINT AMANS DES COTS;Route de Laguiole, 12460 SAINT AMANS DES COTS;12460;44,690233;2,660529099999962;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SAINT AMANS SOULT;50 bis Avenue de la Méditerranée, 81240 SAINT AMANS SOULT;81240;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SAINT ANTONIN NOBLE VAL;38 Av. du Docteur Paul Benet, 82140 SAINT ANTONIN NOBLE VAL;82140;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA  - LES COUDERCOUS - SAINT CHELY D'AUBRAC;Le Bourg, 12470 SAINT CHELY D'AUBRAC;12470;44,590311;2,92144600000006;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA  - LE SANTANA - SAINT CHRISTOPHE VALLON;2 Route de Rodez, 12330 SAINT CHRISTOPHE VALLON;12330;44,470346;2,411926600000015;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - SUPERETTE - SAINT CHRISTOPHE VALLON;4 Route de Decazeville, 12330 SAINT CHRISTOPHE VALLON;12330;44,4712773;2,41160919999993;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - TABAC PRESSE - SAINT COME D'OLT;1 Avenue d'Aubrac, 12500 SAINT COME D'OLT;12500;44,5158529;2,814279299999953;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - FLORIPAIN - SAINT FELIX DE LUNEL;Lieu dit Lunel, 12320 SAINT FELIX DE LUNEL;12320;44,561834;2,536106000000018;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SAINT GENIEZ D'OLT;Route nationale, 12130 SAINT GENIEZ D'OLT;12130;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - EPICERIE TABAC - SAINT GERY VERS;Rue Montois, 46090 SAINT GERY VERS;46090;44,486067;1,553376000000071;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - STATION DU DOURDOU - SAINT IZAIRE;Route de Sainte Affrique, 12480 SAINT IZAIRE;12480;43,9748393;2,719711500000017;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SAINT JUERY;10, 12 rue Jean Jaurès, 81160 SAINT JUERY;81160;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - BOULANGERIE PATISSERIE - SAINT LIEUX LES LAVAUR;2 rue d'en boyer, 81500 SAINT LIEUX LES LAVAUR;81500;43,764816;1,758288;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - PANIER SYMPA - SAINT PATHERM;Port d'Agrès, 12300 SAINT PATHERM;12300;44,625802;2,315832;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - MINI MARCHÉ - SAINT PIERRE DE TRIVISY;Roc des Gors, 81330 SAINT PIERRE DE TRIVISY;81330;43,75857;2,447305000000028;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - UTILE - SAINT PIERRE DE TRIVISY;Le Bourg, 81330 SAINT PIERRE DE TRIVISY;81330;43,761305;2,437625000000026;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - HOTEL RESTAURANT DE LA GARE - SAINT ROME DE CERNON;Avenue de la Gare, 12490 SAINT ROME DE CERNON;12490;44,012172;2,963316999999961;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - LE MARONNIER - SAINT SANTIN;Le Combal, 12300 SAINT SANTIN;12300;44,648908;2,218167999999992;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - COMMERCE - SAINT SATURNIN DE LENNE;Le Bourg, 12560 SAINT SATURNIN DE LENNE;12560;44,42215299999999;3,018558999999982;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - SPAR - SAINT SOZY;5, lieu dit les Jardins, 46200 SAINT SOZY;46200;44,880639;1,56549;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SAINT SULPICE;14 place Jean Jaurès, 81370 SAINT SULPICE;81370;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - CHEZ VAL ET LUDO - SAINT VICTOR;Le Bourg, 12400 SAINT VICTOR;12400;44,04725;2,812846300000046;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - TABAC DE LA MINE - SAINT-BENOIT-DE-CARMAUX;29 Avenue Jean Jaurès, 81400 SAINT-BENOIT-DE-CARMAUX;81400;44,0524542;2,1297383;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SAINT-CERE;1 Boulevard Jean Lurçat, 46400 SAINT-CERE;46400;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SAINT-ETIENNE DE TULMONT;11 Rue du Tulmonenc, 82410 SAINT-ETIENNE DE TULMONT;82410;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SAINT-NICOLAS DE LA GRAVE;4 Rue Gambetta, 82210 SAINT-NICOLAS DE LA GRAVE;82210;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SAINTE GENEVIEVE SUR ARGENCE;Rue du Riols, 12420 SAINTE GENEVIEVE SUR ARGENCE;12420;;;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SAIX;349 Allée de Boussac, 81710 SAIX;81710;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - ISABELLE GAUBERT - SALLES CURAN;Saint-Martin des Faux, 12410 SALLES CURAN;12410;44,1746738;2,736761900000033;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - TABAC LIBRAIRIE - SALLES CURAN;Rue de la Confrérie, 12410 SALLES CURAN;12410;44,1822253;2,786858499999994;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA  - AL MIECH - SALMIECH;Place de la mairie, 12120 SALMIECH;12120;44,18044099999999;2,571161999999958;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - VIVRE A LA CAMPAGNE - SALVAGNAC;Avenue Chantilly, 81630 SALVAGNAC;81630;43,9080339;1,682719600000041;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire SALVIAC;8 boulevard Hugon, 46340 SALVIAC;46340;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - BOULANGERIE PATISSERIE - SAUVETERRE DE ROUERGUE;Le Bourg, 12800 SAUVETERRE DE ROUERGUE;12800;44,220081;2,317746899999975;Crédit Agricole - Nord Midi Pyrenees
Guichet Automatique de banque SEBAZAC VILLAGE;Carrefour peyre stebe, 12740 SEBAZAC;12740;44,395392;2,597571;Crédit Agricole - Nord Midi Pyrenees
Agence bancaire CA DIRECT;79 Avenue Tabardel, 12740 SEBAZAC-CONCOURES;12740;;;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - VOTRE MARCHE - SEGUR;Route de Rodez, 12290 SEGUR;12290;44,291329;2,834599000000026;Crédit Agricole - Nord Midi Pyrenees
Relais CA RELAIS CA - TABAC PRESSE LOTO - SEMALENS;4 place du centre, 81570 SEMALENS;81570;43,592529;2,111129000000005;Crédit Agricole - Nord Midi Pyrenees
