nom,adresse,code_postal,latitude,longitude,region_source
LA ROCHE-BERNARD,"35, RUE SAINT JAMES, nan, LA ROCHE-BERNARD",56130,47.519464,-2.300107,BRETAGNE-PAYS DE LOIRE
CENTRE D'AFFAIRES GRANDS COMPTES,"16 RUE DE MAISON ROUGE, CS 10620, SAINT JEAN DE LA RUELLE",45146,,,LOIRE CENTRE
BOURGES PELVOYSIN,"15 RUE PELVOYSIN, nan, BOURGES",18000,47.086392,2.393917,LOIRE CENTRE
SAINT GERMAIN DU PUY,"PLACE DU 8 MAI 1945, nan, SAINT GERMAIN DU PUY",18390,47.099083,2.489354,LOIRE CENTRE
SAINT AMAND MONTROND,"2 RUE BENJAMIN CONSTANT, nan, SAINT-AMAND-MONTROND",18200,46.721392,2.504312,LOIRE CENTRE
BOURGES CARREFOUR,"CHAUSSEE DE CHAPPE, CENTRE COMMERCIAL CARREFOUR, BOURGES",18000,47.088284,2.421121,LOIRE CENTRE
SAINT DOULCHARD,"6, PLACE DE L'HOTEL DE VILLE, nan, SAINT-DOULCHARD",18230,47.099625,2.372789,LOIRE CENTRE
LES AIX  D'ANGILLON,"3 PLACE NATIONALE, nan, LES AIX-D'ANGILLON",18220,47.19843,2.571797,LOIRE CENTRE
LA GUERCHE,"7, RUE HENRI BARBUSSE, nan, LA GUERCHE SUR L'AUBOIS",18150,46.949783,2.94596,LOIRE CENTRE
SAINT MARTIN D'AUXIGNY,"17 PLACE DU PONT, nan, SAINT-MARTIN-D'AUXIGNY",18110,47.204085,2.415318,LOIRE CENTRE
TOURS-BERANGER,"36, BOULEVARD BERANGER, nan, TOURS",37000,47.389556,0.685423,LOIRE CENTRE
TOURS-VELPEAU,"128, RUE DE LA FUYE, nan, TOURS",37000,47.387425,0.703224,LOIRE CENTRE
VOUVRAY,"AVENUE MAGINOT, nan, VOUVRAY",37210,47.410562,0.798954,LOIRE CENTRE
CHINON,"22, PLACE JEANNE D'ARC, nan, CHINON",37500,47.165693,0.246209,LOIRE CENTRE
L'ILE-BOUCHARD,"2 RUE DE LA LIBERTE, nan, L'ILE BOUCHARD",37220,47.121685,0.425698,LOIRE CENTRE
BALLAN-MIRE,"5F BOULEVARD LEO LAGRANGE, nan, BALLAN-MIRE",37510,47.33855,0.611998,LOIRE CENTRE
JOUE-CHANTEPIE,"7 BIS, RUE ARISTIDE BRIAND, nan, JOUE-LES-TOURS",37300,47.35259,0.660971,LOIRE CENTRE
AMBOISE,"12 TER, QUAI DU GAL DE GAULLE, nan, AMBOISE",37400,47.412042,0.980884,LOIRE CENTRE
TOURS-EUROPE,"19, AVENUE DE L'EUROPE, nan, TOURS",37100,47.422281,0.681909,LOIRE CENTRE
TOURS-RABELAIS,"79, RUE GIRAUDEAU, nan, TOURS",37000,47.384313,0.676767,LOIRE CENTRE
TOURS-LES-HALLES,"18, PLACE GASTON PAILHOU, nan, TOURS",37000,47.391998,0.681116,LOIRE CENTRE
LA RICHE,"13, PLACE SAINTE-ANNE, nan, LA RICHE",37520,47.391225,0.667225,LOIRE CENTRE
CHATEAUROUX J.J-ROUSSEAU,"19-21,RUE JEAN-JACQUES ROUSSEAU, BP 25, CHATEAUROUX",36001,,,LOIRE CENTRE
CHATEAUROUX-BEAULIEU,"11. RUE DE BOURGOGNE, nan, CHATEAUROUX",36000,46.804959,1.676355,LOIRE CENTRE
LA CHATRE,"16 BIS, AVENUE ARISTIDE BRIAND, nan, LA CHATRE",36400,46.582747,1.98485,LOIRE CENTRE
AIGURANDE,"12 PLACE DE LA PROMENADE, nan, AIGURANDE",36140,46.434051,1.830075,LOIRE CENTRE
ISSOUDUN,"21, BOULEVARD MARX DORMOY, BP 108, ISSOUDUN CEDEX",36104,,,LOIRE CENTRE
VALENCAY,"26, PLACE DE LA HALLE, nan, VALENCAY",36600,47.160619,1.567386,LOIRE CENTRE
CHATEAUROUX GRANDS-CHAMPS,"171 AVENUE JOHN KENNEDY, nan, CHATEAUROUX",36000,46.795087,1.691901,LOIRE CENTRE
ARDENTES,"18 RUE DE LA POSTE, nan, ARDENTES",36120,46.742193,1.832891,LOIRE CENTRE
VENDOME-JEAN-MOULIN,"588, BOULEVARD ROOSEVELT, nan, VENDOME",41100,47.805272,1.054204,LOIRE CENTRE
CONTRES,"30, RUE PIERRE-HENRI MAUGER, nan, CONTRES",41700,47.418903,1.428576,LOIRE CENTRE
SELLES-SUR-CHER,"5-7, CARROIR DES BARBIERS, nan, SELLES-SUR-CHER",41130,47.275516,1.554883,LOIRE CENTRE
ONZAIN,"6-8, RUE DES RAPINS, nan, ONZAIN",41150,47.500008,1.173246,LOIRE CENTRE
BLOIS DENIS PAPIN,"3 RUE PORTE COTE, nan, BLOIS",41000,47.587099,1.331134,LOIRE CENTRE
CENTRE D'AFFAIRE CHARTRES,"13 BOULEVARD CHASLES, nan, CHARTRES",28000,48.442382,1.487147,LOIRE CENTRE
CHARTRES TASSIGNY,"3 RUE DU MAL DE LATTRE DE TASSIG, nan, CHARTRES",28000,48.444651,1.487678,LOIRE CENTRE
LUCE REPUBLIQUE,"35, RUE DE LA REPUBLIQUE, nan, LUCE",28110,48.439841,1.464845,LOIRE CENTRE
MAINVILLIERS,"20 RUE GAMBETTA, CENTRE COMMERCIAL INTERMARCHE, MAINVILLIERS",28300,48.4533,1.470752,LOIRE CENTRE
EPERNON,"1, PLACE ARISTIDE BRIAND, nan, EPERNON",28230,48.609011,1.677223,LOIRE CENTRE
DREUX LES BATES,"8-10, PLACE D'ITALIE, CENTRE COMMERCIAL LECLERC, DREUX",28100,48.737147,1.348084,LOIRE CENTRE
ANET,"1. RUE DE LA VESGRE, Z.A LE DEBUCHER, ANET",28260,48.863253,1.460322,LOIRE CENTRE
ILLIERS COMBRAY,"14, RUE SAINT-HILAIRE, nan, ILLIERS-COMBRAY",28120,48.299734,1.242768,LOIRE CENTRE
JANVILLE,"20, PLACE DU MARTROI, nan, JANVILLE",28310,48.200518,1.882801,LOIRE CENTRE
BONNEVAL,"32, RUE DE CHARTRES, nan, BONNEVAL",28800,48.18241,1.387248,LOIRE CENTRE
CLOYES SUR LE LOIR,"7, PLACE GAMBETTA, nan, CLOYES-SUR-LE-LOIR",28220,47.997377,1.233834,LOIRE CENTRE
ORLEANS SAINT MARCEAU,"43, AVENUE DE LA MOUILLERE, nan, ORLEANS",45100,47.886082,1.907741,LOIRE CENTRE
OLIVET,"107, RUE JULES MARIE SIMON, nan, OLIVET",45160,47.865882,1.90256,LOIRE CENTRE
LA CHAPELLE SAINT MESMIN,"19, RUE NATIONALE, nan, LA CHAPELLE SAINT MESMIN",45380,47.889844,1.838236,LOIRE CENTRE
MEUNG SUR LOIRE,"PLACE DU MARTROI, nan, MEUNG-SUR-LOIRE",45130,47.824388,1.69488,LOIRE CENTRE
BEAUGENCY,"2, PLACE DOCTEUR HYVERNAUD, nan, BEAUGENCY",45190,47.77785,1.630993,LOIRE CENTRE
ORLEANS ESCURES,"5, RUE D'ESCURES, nan, ORLEANS",45000,47.902925,1.907033,LOIRE CENTRE
SAINT PRYVE SAINT MESMIN,"AVENUE DU TRAITE DE ROME, CENTRE COMMERCIAL SUPER U, SAINT PRYVE SAINT MESMIN",45750,47.881491,1.864211,LOIRE CENTRE
SAINT DENIS EN VAL,"1 RUE DU ROUSSILON, nan, SAINT DENIS EN VAL",45560,47.879822,1.943727,LOIRE CENTRE
SAINT JEAN 3 FONTAINES,"CENTRE COMMERCIAL AUCHAN, nan, SAINT-JEAN-DE-LA-RUELLE",45140,,,LOIRE CENTRE
CHATEAUNEUF SUR LOIRE,"8. PLACE DE LA LIBERTE, nan, CHATEAUNEUF-SUR-LOIRE",45110,47.866354,2.219708,LOIRE CENTRE
SULLY SUR LOIRE,"2, RUE PORTE SOLOGNE, nan, SULLY-SUR-LOIRE",45600,47.765715,2.375818,LOIRE CENTRE
FLEURY LES AUBRAIS,"143 BIS, RUE MARCELIN BERTHELOT, nan, FLEURY-LES AUBRAIS",45400,47.928242,1.915991,LOIRE CENTRE
SAINT JEAN DE BRAYE,"14 A 20, RUE PLANCHE DE PIERRE, nan, SAINT-JEAN-DE-BRAYE",45800,47.911242,1.969498,LOIRE CENTRE
INGRE,"1, PLACE DE LA MAIRIE, nan, INGRE",45140,47.919612,1.828102,LOIRE CENTRE
MONTARGIS-LA CHAUSSEE,"30 FAUBOURG DE LA CHAUSSEE, CENTRE COMMERCIAL DE LA CHAUSSEE, MONTARGIS",45200,47.997845,2.741595,LOIRE CENTRE
CHALETTE SUR LOING,"13, RUE GAMBETTA, nan, CHALETTE SUR LOING",45120,48.012789,2.731322,LOIRE CENTRE
PUISEAUX,"5 ET 7 PLACE DE LA REPUBLIQUE, nan, PUISEAUX",45390,48.204273,2.470839,LOIRE CENTRE
BEAUNE LA ROLANDE,"7, RUE GENERAL CROUZAT, nan, BEAUNE-LA-ROLANDE",45340,48.069752,2.430371,LOIRE CENTRE
STRASBOURG VOSGES,"39, AVENUE DES VOSGES, nan, STRASBOURG",67000,48.589476,7.751146,GRAND EST EUROPE
STRASBOURG AUSTERLITZ,"7, PLACE D'AUSTERLITZ, nan, STRASBOURG",67000,48.577517,7.753648,GRAND EST EUROPE
TRUCHTERSHEIM,"1, RUE DE LA GALERIE, CENTRE COMMERCIAL SUPER U, TRUCHTERSHEIM",67370,48.656109,7.606807,GRAND EST EUROPE
LA WANTZENAU,"23, RUE DU GENERAL LECLERC, nan, LA WANTZENAU",67610,48.657345,7.829339,GRAND EST EUROPE
OBERHAUSBERGEN,"76, ROUTE DE SAVERNE, nan, OBERHAUSBERGEN",67205,48.604659,7.688665,GRAND EST EUROPE
STRASBOURG HALLES,"2, QUAI KLEBER, nan, STRASBOURG",67000,48.585738,7.741592,GRAND EST EUROPE
STRASBOURG MONTAGNE VERTE,"195, ROUTE DE SCHIRMECK, nan, STRASBOURG",67200,48.56624,7.708258,GRAND EST EUROPE
DRUSENHEIM,"1A, RUE DU COLLEGE, nan, DRUSENHEIM",67410,48.760285,7.95445,GRAND EST EUROPE
HAGUENAU HOUBLON,"117, GRAND' RUE, nan, HAGUENAU",67500,48.816461,7.791963,GRAND EST EUROPE
NIEDERBRONN-LES-BAINS,"8, AVENUE FOCH, nan, NIEDERBRONN-LES-BAINS",67110,48.949421,7.644326,GRAND EST EUROPE
PFAFFENHOFFEN,"7, RUE DE LA GARE, nan, PFAFFENHOFFEN",67350,48.844426,7.613424,GRAND EST EUROPE
BOUXWILLER,"87 A GRAND RUE, nan, BOUXWILLER",67330,48.814456,7.436825,GRAND EST EUROPE
SELESTAT CENTRE,"1, RUE DU PRESIDENT POINCARE, nan, SELESTAT",67600,48.257679,7.452994,GRAND EST EUROPE
MARLENHEIM,"31, RUE DU GENERAL DE GAULLE, nan, MARLENHEIM",67520,48.620808,7.493881,GRAND EST EUROPE
HORBOURG WIHR,"1, RUE DU PARC, nan, HORBOURG-WIHR",68180,48.080862,7.397045,GRAND EST EUROPE
MUNSTER,"8, PLACE DU MARCHE, nan, MUNSTER",68140,48.040704,7.137946,GRAND EST EUROPE
ORBEY,"44, RUE CHARLES DE GAULLE, nan, ORBEY",68370,48.126384,7.160818,GRAND EST EUROPE
NEUF-BRISACH,"10, RUE DE BALE, nan, NEUF-BRISACH",68600,48.016853,7.530013,GRAND EST EUROPE
SAINT-LOUIS,"9, RUE CROISEE DES LYS, nan, SAINT-LOUIS",68300,47.586318,7.56238,GRAND EST EUROPE
WITTELSHEIM,"31, RUE D'ENSISHEIM, nan, WITTELSHEIM",68310,47.809829,7.242754,GRAND EST EUROPE
ALTKIRCH,"25, RUE JEAN JACQUES HENNER, nan, ALTKIRCH",68130,47.622351,7.237674,GRAND EST EUROPE
CHARLEVILLE JEAN JAURES,"27, AVENUE JEAN JAURES, nan, CHARLEVILLE-MEZIERES",08000,49.76991,4.723094,GRAND EST EUROPE
SEDAN,"49, PLACE DE LA HALLE, nan, SEDAN",08200,49.700659,4.948205,GRAND EST EUROPE
MOUZON,"1, PLACE DE L'ABBATIALE, nan, MOUZON",08210,49.604919,5.075698,GRAND EST EUROPE
RETHEL,"13, RUE COLBERT, nan, RETHEL",08300,49.508085,4.365462,GRAND EST EUROPE
ROCROI,"9, PLACE D'ARMES, nan, ROCROI",08230,49.924932,4.52083,GRAND EST EUROPE
REVIN,"77, RUE VICTOR HUGO, nan, REVIN",08500,49.941743,4.637667,GRAND EST EUROPE
TROYES ZOLA,"101, RUE EMILE ZOLA, nan, TROYES",10000,48.295736,4.073258,GRAND EST EUROPE
SAINT ANDRE LES VERGERS,"CENTRE COMMERCIAL CARREFOUR, nan, SAINT-ANDRE-LES-VERGERS",10120,,,GRAND EST EUROPE
ARCIS SUR AUBE,"6, PLACE DE LA REPUBLIQUE, nan, ARCIS-SUR AUBE",10700,48.53593,4.142438,GRAND EST EUROPE
BRIENNE LE CHATEAU,"78, RUE DE L'ECOLE MILITAIRE, nan, BRIENNE-LE-CHATEAU",10500,48.39217,4.527049,GRAND EST EUROPE
BAR SUR SEINE,"11, PLACE DE REPUBLIQUE, nan, BAR-SUR-SEINE",10110,48.114008,4.374121,GRAND EST EUROPE
CHALINDREY,"8, RUE DIDEROT, nan, CHALINDREY",52600,47.802424,5.428432,GRAND EST EUROPE
ROMILLY SUR SEINE,"PLACE DES MARTYRS, nan, ROMILLY-SUR-SEINE",10100,48.519913,3.726076,GRAND EST EUROPE
CENTRE D'AFFAIRES AUBE HTE-MARNE,"28 BD GAMBETTA, nan, TROYES",10000,48.299063,4.071116,GRAND EST EUROPE
SAINTE MENEHOULD,"78, RUE DE CHANZY, nan, SAINTE-MENEHOULD",51800,49.090948,4.893967,GRAND EST EUROPE
REIMS HOTEL DE VILLE,"6,RUE DE LA GROSSE ECRITOIRE, nan, REIMS",51100,49.258718,4.031202,GRAND EST EUROPE
REIMS CHATILLONS,"28, PLACE DES ARGONAUTES, nan, REIMS",51100,49.226679,4.036679,GRAND EST EUROPE
FISMES,"3, RUE D'ARDRE, nan, FISMES",51170,49.307177,3.679258,GRAND EST EUROPE
TINQUEUX,"44 BIS, AVENUE DU 29 AOUT 1944, nan, TINQUEUX",51430,49.250136,3.988921,GRAND EST EUROPE
REIMS CENTRE VILLE,"62, RUE DE VESLE, nan, REIMS",51100,49.253135,4.027675,GRAND EST EUROPE
FERE CHAMPENOISE,"87 RUE DELATTRE DE TASSIGNY, nan, FERE-CHAMPENOISE",51230,48.75563,3.991696,GRAND EST EUROPE
CENTRE D'AFFAIRES MARNE ARDENNES,"12/14 RUE CARNOT, nan, REIMS CEDEX",51722,,,GRAND EST EUROPE
BLAMONT,"12, PLACE GENERAL DE GAULLE, nan, BLAMONT",54450,48.588878,6.844085,GRAND EST EUROPE
BRIEY,"5 RUE ALBERT DE BRIEY, nan, BRIEY",54150,49.284583,5.894162,GRAND EST EUROPE
CHAMPIGNEULLES,"18, RUE DE NANCY, nan, CHAMPIGNEULLES",54250,48.733277,6.168955,GRAND EST EUROPE
DIEULOUARD,"52, AVENUE DU GAL DE GAULLE, nan, DIEULOUARD",54380,48.841055,6.069327,GRAND EST EUROPE
JARVILLE LA MALGRANGE,"16, RUE DE LA REPUBLIQUE, nan, JARVILLE-LA-MALGRANGE",54140,48.674775,6.201187,GRAND EST EUROPE
LUDRES,"CENTRE COMMERCIAL CHAUDEAU, nan, LUDRES",54710,48.616895,6.174004,GRAND EST EUROPE
VEZELISE,"2, PLACE DE L'HOTEL DE VILLE, nan, VEZELISE",54330,48.487213,6.088574,GRAND EST EUROPE
VILLERUPT,"27, RUE CARNOT, nan, VILLERUPT",54190,49.469684,5.931768,GRAND EST EUROPE
CENTRE D'AFFAIRES SUD LORRAINE,"49, RUE STANISLAS, nan, NANCY",54000,48.691702,6.177555,GRAND EST EUROPE
BAR LE DUC,"59/61, BD DE LA ROCHELLE, nan, BAR-LE-DUC",55000,48.77163,5.163742,GRAND EST EUROPE
COMMERCY,"11, PLACE CHARLES DE GAULLE, nan, COMMERCY",55202,,,GRAND EST EUROPE
LIGNY EN BARROIS,"38, RUE DU GENERAL DE GAULLE, nan, LIGNY-EN-BARROIS",55500,48.687108,5.323932,GRAND EST EUROPE
MONTMEDY,"3, PLACE RAYMOND POINCARE, nan, MONTMEDY",55600,49.51983,5.367154,GRAND EST EUROPE
SAINT MIHIEL,"13, PLACE JACQUES BAILLEUX, nan, SAINT-MIHIEL",55300,48.892467,5.540164,GRAND EST EUROPE
VAUCOULEURS,"2, AVENUE DE DOMREMY, nan, VAUCOULEURS",55140,48.600519,5.665846,GRAND EST EUROPE
VERDUN CENTRALE,"18, QUAI DE LA REPUBLIQUE, nan, VERDUN",55100,49.160379,5.386713,GRAND EST EUROPE
ARS SUR MOSELLE,"12, PLACE DE LA REPUBLIQUE, nan, ARS-SUR-MOSELLE",57130,49.075939,6.076453,GRAND EST EUROPE
AUDUN LE TICHE,"159, PLACE ROLAND MARCHESIN, nan, AUDUN-LE-TICHE",57390,49.471991,5.954783,GRAND EST EUROPE
CATTENOM,"6, AVENUE DU GENERAL DE GAULLE, nan, CATTENOM",57570,49.406644,6.239532,GRAND EST EUROPE
FORBACH CENTRALE,"15, PLACE ARISTIDE BRIAND, nan, FORBACH",57600,49.185732,6.896127,GRAND EST EUROPE
MARLY (MOSELLE),"25, RUE DE LA CROIX SAINT JOSEPH, nan, MARLY",57155,49.059024,6.159447,GRAND EST EUROPE
MERLEBACH,"16, RUE DE FORBACH, nan, FREYMING-MERLEBACH",57800,49.148383,6.819734,GRAND EST EUROPE
SAINT JULIEN LES METZ,"9, LA TANNERIE, nan, SAINT-JULIEN-LES-METZ",57070,49.126984,6.194423,GRAND EST EUROPE
METZ SERPENOISE,"40-42 RUE SERPENOISE, nan, METZ",57000,49.116478,6.174904,GRAND EST EUROPE
MOULINS LES METZ,"42, RUE DE VERDUN, nan, MOULINS-LES-METZ",57160,49.107401,6.106468,GRAND EST EUROPE
NEUNKIRCH,"125, RUE DU MARECHAL FOCH, nan, SARREGUEMINES",57200,49.118525,7.084917,GRAND EST EUROPE
PHALSBOURG,"4, RUE EMILE ERCKMANN, nan, PHALSBOURG",57370,48.768373,7.258886,GRAND EST EUROPE
PUTTELANGE AUX LACS,"16, RUE WILSON, nan, PUTTELANGE-AUX-LACS",57510,49.053623,6.930165,GRAND EST EUROPE
ROMBAS,"3, RUE DE VERSAILLES, nan, ROMBAS",57120,49.251959,6.09465,GRAND EST EUROPE
STIRING WENDEL,"43, RUE SAINT FRANCOIS, nan, STIRING-WENDEL",57350,49.198286,6.928275,GRAND EST EUROPE
THIONVILLE CENTRALE,"19, PLACE DE LA REPUBLIQUE, nan, THIONVILLE",57100,49.35602,6.16396,GRAND EST EUROPE
WOIPPY,"70 BIS, AVENUE DE THIONVILLE, nan, WOIPPY",57140,49.148685,6.160314,GRAND EST EUROPE
CENTRE D'AFFAIRES NORD LORRAINE,"5, PARVIS DES DROITS DE L HOMME, nan, METZ",57000,49.107567,6.17963,GRAND EST EUROPE
BRUYERES,"54, RUE DU CAMEROUN, nan, BRUYERES",88600,48.209114,6.721638,GRAND EST EUROPE
CHARMES,"14, PLACE HENRI BRETON, nan, CHARMES",88130,48.371654,6.292825,GRAND EST EUROPE
DARNEY,"14, RUE DE LA REPUBLIQUE, nan, DARNEY",88260,48.086045,6.044782,GRAND EST EUROPE
ELOYES,"PLACE DU COMMANDANT HUMBEL, nan, ELOYES",88510,48.093152,6.61087,GRAND EST EUROPE
EPINAL LEOPOLD BOURG,"14, RUE LEOPOLD BOURG, nan, EPINAL",88000,48.175689,6.447971,GRAND EST EUROPE
GERARDMER,"10, RUE DE LA REPUBLIQUE, nan, GERARDMER",88400,48.073886,6.877873,GRAND EST EUROPE
LE VAL D'AJOL,"40, AVENUE DE LA GARE, nan, LE VAL-D'AJOL",88340,47.925411,6.485191,GRAND EST EUROPE
MIRECOURT,"2B, PLACE DU GENERAL DE GAULLE, nan, MIRECOURT",88500,48.300814,6.133747,GRAND EST EUROPE
REMIREMONT,"10, PLACE CHRISTIAN PONCELET, nan, REMIREMONT",88200,48.016049,6.591248,GRAND EST EUROPE
THAON LES VOSGES,"4, RUE DES FUSILLES, nan, THAON-LES-VOSGES",88150,48.250799,6.419634,GRAND EST EUROPE
XERTIGNY,"4BIS, RUE DU CANTON DE FIRMINY, nan, XERTIGNY",88220,48.044824,6.40361,GRAND EST EUROPE
NANTEUIL LE HAUDOUIN,"3-5  RUE GAMBETTA, nan, NANTEUIL LE HAUDOUIN",60440,49.139178,2.809412,HAUTS DE FRANCE
CREPY EN VALOIS,"25 RUE DU GENERAL DE GAULLE, nan, CREPY EN VALOIS",60800,49.233393,2.887577,HAUTS DE FRANCE
MONTCORNET,"1 RUE LOUIS PETROT, nan, MONTCORNET",02340,49.694508,4.016154,HAUTS DE FRANCE
GUISE,"17 RUE DES DOCTEURS DEVILLERS, nan, GUISE",02120,49.900131,3.629375,HAUTS DE FRANCE
SAINT QUENTIN CENTRE,"15 RUE VICTOR BACH, nan, SAINT QUENTIN",02100,49.847075,3.285524,HAUTS DE FRANCE
SAINT QUENTIN ISLE,"66 RUE DU GENERAL LECLERC, nan, SAINT QUENTIN",02100,49.838346,3.302053,HAUTS DE FRANCE
ORIGNY SAINTE BENOITE,"25 PLACE JEAN MERMOZ, nan, ORIGNY SAINTE BENOITE",02390,49.839894,3.487485,HAUTS DE FRANCE
ROYE,"4 RUE D AMIENS, nan, ROYE",80700,49.69839,2.788637,HAUTS DE FRANCE
SOISSONS,"2 SQUARE DU DR BONNENFANT, nan, SOISSONS CEDEX",02200,49.379442,3.326873,HAUTS DE FRANCE
SAINT SAULVE,"149 RUE JEAN JAURES, nan, SAINT SAULVE",59880,50.36966,3.552981,HAUTS DE FRANCE
DOUCHY LES MINES,"PLACE ELUARD, CENTRE COMMERCIAL, DOUCHY LES MINES",59282,50.300241,3.390339,HAUTS DE FRANCE
DENAIN,"33 RUE LAZARE BERNARD, nan, DENAIN",59220,50.327559,3.38946,HAUTS DE FRANCE
FRESNES-SUR-ESCAUT,"26 RUE JEAN JAURES, nan, FRESNES SUR ESCAUT",59970,50.432694,3.577555,HAUTS DE FRANCE
WALLERS,"7 RUE MARCEL DANNA, nan, WALLERS",59135,50.373278,3.392089,HAUTS DE FRANCE
SOLESMES,"1 RUE EMILE DUEE, nan, SOLESMES",59730,50.184645,3.498313,HAUTS DE FRANCE
DOUAI FAUBOURG DE BETHUNE,"10 RUE CHARLES MATHIEU, nan, DOUAI",59500,50.376286,3.066404,HAUTS DE FRANCE
ESCAUDAIN,"1 RUE PAUL BERT, nan, ESCAUDAIN",59124,50.333323,3.344709,HAUTS DE FRANCE
SOMAIN,"1 BIS PLACE JEAN JAURES, nan, SOMAIN",59490,50.359254,3.28053,HAUTS DE FRANCE
MARCHIENNES,"12 PLACE CHARLES DE GAULLE, nan, MARCHIENNES",59870,50.407204,3.279444,HAUTS DE FRANCE
ROOST WARENDIN,"RUE PIERRE BROSSOLETTE, RESIDENCE SAINT MARTIN, ROOST WARENDIN",59286,50.418345,3.102466,HAUTS DE FRANCE
AVESNES SUR HELPE,"2 RUE LEON PASQUAL, nan, AVESNES SUR HELPE",59440,50.121611,3.933145,HAUTS DE FRANCE
LANDRECIES,"2 RUE DU CERF, nan, LANDRECIES",59550,50.125401,3.690958,HAUTS DE FRANCE
LAMBRES LEZ DOUAI,"369 RUE LEON GAMBETTA, nan, LAMBRES LEZ DOUAI",59552,50.352152,3.064485,HAUTS DE FRANCE
HAUTMONT,"22 PLACE DU GENERAL DE GAULLE, nan, HAUTMONT",59330,50.250593,3.920895,HAUTS DE FRANCE
JEUMONT,"24 26 RUE HECTOR DESPRET, nan, JEUMONT",59460,50.296376,4.09797,HAUTS DE FRANCE
CASSEL,"24 GRAND PLACE, nan, CASSEL",59670,50.799793,2.486017,HAUTS DE FRANCE
BRAY DUNES,"37 RUE ROGER SALENGRO, nan, BRAY DUNES",59123,51.070401,2.519548,HAUTS DE FRANCE
BOURBOURG,"7 PL DU GAL DE GAULLE, nan, BOURBOURG",59630,50.946755,2.194899,HAUTS DE FRANCE
GRAVELINES,"5 RUE PASTEUR, nan, GRAVELINES",59820,50.987545,2.126134,HAUTS DE FRANCE
LILLE CORMONTAIGNE,"21 PLACE CORMONTAIGNE, nan, LILLE",59000,50.625729,3.04008,HAUTS DE FRANCE
LAMBERSART-LOMME,"305 AVENUE DE DUNKERQUE, nan, LOMME",59160,,,HAUTS DE FRANCE
MONS EN BAROEUL,"110 RUE DU GENERAL DE GAULLE, nan, MONS EN BAROEUL",59370,50.645306,3.101562,HAUTS DE FRANCE
MARCQ BOURG,"137 AVENUE DU MARECHAL FOCH, nan, MARCQ EN BAROEUL",59700,50.671649,3.09747,HAUTS DE FRANCE
FACHES THUMESNIL,"81 RUE FERRER, nan, FACHES THUMESNIL",59155,50.610857,3.064367,HAUTS DE FRANCE
SECLIN,"9 RUE ROGER BOUVRY, nan, SECLIN",59113,50.549536,3.029593,HAUTS DE FRANCE
SAINT-ANDRE,"11 RUE DE L'EGLISE, nan, SAINT ANDRE LEZ LILLE",59350,50.66237,3.051028,HAUTS DE FRANCE
LOMME BOURG,"894 AVENUE DE DUNKERQUE, nan, LOMME",59160,,,HAUTS DE FRANCE
MARCQ NATIONALE,"3 PLACE DOUMER, nan, MARCQ EN BAROEUL",59700,50.66672,3.075684,HAUTS DE FRANCE
CYSOING,"23 PLACE DE LA REPUBLIQUE, nan, CYSOING",59830,50.567685,3.215748,HAUTS DE FRANCE
WAMBRECHIES,"431 RUE DE QUESNOY, nan, WAMBRECHIES",59118,50.691998,3.053002,HAUTS DE FRANCE
WATTIGNIES,"33 RUE DU GENERAL DE GAULLE, nan, WATTIGNIES",59139,50.587101,3.052266,HAUTS DE FRANCE
PERENCHIES,"1 PLACE DU GENERAL DE GAULLE, nan, PERENCHIES",59840,50.668151,2.973429,HAUTS DE FRANCE
DIR IMMOBILIER & LOGEMENT SOCIAL,"135 PONT DE FLANDRES, CS 80008, LILLE",59031,,,HAUTS DE FRANCE
LA CHAPELLE D'ARMENTIERES,"397 ROUTE NATIONALE, nan, LA CHAPELLE D'ARMENTIERES",59930,50.670154,2.904804,HAUTS DE FRANCE
PONT A MARCQ,"136 RUE NATIONALE, nan, PONT A MARCQ",59710,50.521661,3.113668,HAUTS DE FRANCE
CENTRE D'AFFAIRES LILLE,"612 RUE DE LA CHAUDE RIVIERE, nan, LILLE",59800,50.634845,3.080072,HAUTS DE FRANCE
CENTRE AFFAIRES FLANDRE LITTORAL,"39, PLACE DE LA REPUBLIQUE, nan, DUNKERQUE",59140,51.031904,2.37633,HAUTS DE FRANCE
CROIX ST MARTIN,"8 PLACE DE LA REPUBLIQUE, nan, CROIX",59170,50.6742,3.147305,HAUTS DE FRANCE
HEM,"36 BIS RUE DU GENERAL LECLERC, nan, HEM",59510,50.65388,3.184612,HAUTS DE FRANCE
BAISIEUX,"AVENUE D OGIMONT, GALERIE MARCHANDE CHAMPION, BAISIEUX",59780,50.615413,3.236195,HAUTS DE FRANCE
VILLENEUVE D'ASCQ  ANNAPPES,"16 PLACE DE LA REPUBLIQUE, nan, VILLENEUVE D ASCQ",59650,50.626265,3.148983,HAUTS DE FRANCE
VILLENEUVE D'ASCQ  FLERS BOURG,"20 22 RUE DU GENERAL LECLERC, nan, VILLENEUVE D ASCQ",59650,50.63719,3.127851,HAUTS DE FRANCE
HALLUIN,"11 RUE MARTHE NOLLET, nan, HALLUIN",59250,50.782463,3.12502,HAUTS DE FRANCE
LINSELLES,"9 RUE DU MARECHAL FOCH, nan, LINSELLES",59126,50.738223,3.079627,HAUTS DE FRANCE
MOUVAUX,"22 RUE DE LONDRES, nan, MOUVAUX",59420,50.702002,3.134643,HAUTS DE FRANCE
