nom,adresse,code_postal,latitude,longitude,region_source
GRESIVAUDAN CROLLES,"6, pl Alfred Berthet, nan, CROLLES",38920,45.2845907,5.8839432,Banque Populaire
MONTELIMAR SUD,"140, Avenue Jean Jaurès, nan, MONTELIMAR",26200,44.5579391,4.750318,Banque Populaire
MOUCHEROTTE SEYSSINET,"4, Avenue Victor Hugo, nan, SEYSSINET PARISET",38170,45.1790768,5.6899617,Banque Populaire
DIE,"79, rue Auguste Simon, nan, DIE",26150,44.7533712,5.3689136,Banque Populaire
PAYS VOIRONNAIS RIVES,"101, rue de la République, nan, RIVES",38140,45.3501289,5.5047411,Banque Populaire
MANOSQUE SUD,"Axe Sud ZI Saint Joseph, nan, MANOSQUE",4100,43.8338026,5.7826657,Banque Populaire
BRIANCONNAIS SERRE CHEVALIER,"8, ch de l'Oratoire, nan, LA SALLE LES ALPES",5240,44.9453843,6.5719809,Banque Populaire
DRAC ROMANCHE VIZILLE,"57, pl du Château, nan, VIZILLE",38220,45.0758358,5.7715863,Banque Populaire
BELLEDONNE GIERES,"4, Avenue Esclangon, nan, GIERES",38610,45.1798245,5.7904194,Banque Populaire
SUD BELLEDONNE EYBENS,"142, Avenue Jean Jaurès, nan, EYBENS",38320,45.1524,5.74812,Banque Populaire
MONTFLEURY MEYLAN,"1, Allée des Centaurées, nan, MEYLAN",38240,45.2097372,5.778361,Banque Populaire
AGENCE BANQUE PRIVEE GRENOBLE,"13, cours Jean Jaurès, nan, GRENOBLE",38000,45.1875602,5.7357819,Banque Populaire
AGENCE BANQUE PRIVEE VALLEE DU RHÔNE,"19 avenue de Langories, Immeuble Aquillon Bat B, VALENCE",26000,44.9332277,4.8920811,Banque Populaire
AGENCE BANQUE PRIVEE ANNEMASSE,"18, Avenue de la Gare - 3ème étage, nan, ANNEMASSE",74100,46.1934005,6.2341093,Banque Populaire
LES ARCADES DE JAUDE,"14, bd Desaix, nan, CLERMONT FERRAND",63000,45.7774551,3.0819427,Banque Populaire
LE PUY MICHELET,"11, pl Michelet, nan, LE PUY EN VELAY",43005,45.0459739,3.8855537,Banque Populaire
PORTES HAUTE LOIRE STE SIGOLENE,"1, rue de la Victoire, nan, STE SIGOLENE",43600,45.2424978,4.2360263,Banque Populaire
GRAND TULLE,"2, avenue Victor Hugo, nan, TULLE",19000,45.2678347,1.7706797,Banque Populaire
PAYS BRIVADOIS LANGEAC,"25, bd Charles de Gaulle, nan, LANGEAC",43300,45.1001248,3.4941798,Banque Populaire
PORTES DU ZENITH LE CENDRE,"53, Avenue de la Libération, nan, COURNON D'AUVERGNE",63800,45.7392306,3.1962804,Banque Populaire
CLERMONT SUD AUBIERE,"4, pl Dr Knox, nan, AUBIERE CEDEX",63172,45.7708,3.0872,Banque Populaire
AURILLAC SUD MARMIERS,"100, rue Léon Blum, nan, AURILLAC",15003,44.9285441,2.4433101,Banque Populaire
PAYS BRIVADOIS BRIOUDE,"32, bd du Docteur Devins, nan, BRIOUDE CEDEX",43102,45.2961,3.3836,Banque Populaire
LE PUY ST GILLES,"46, rue Saint Gilles, BP 21, LE PUY CEDEX",43010,45.0424,3.8829,Banque Populaire
PORTES HAUTE LOIRE MONISTROL,"2, Avenue Charles de Gaulle, nan, MONISTROL SUR LOIRE",43120,45.2926341,4.1727546,Banque Populaire
NORD DE CLERMONT CEBAZAT,"Ave du 8 Mai, nan, CEBAZAT",63118,45.8305758,3.1000933,Banque Populaire
GRAND MOULINS CENTRE,"2, pl Anne de France, nan, MOULINS",3000,46.5660526,3.3331703,Banque Populaire
L OREE DES DOMES FONTGIEVE,"98, rue Fontgieve, nan, CLERMONT FERRAND",63000,45.7774551,3.0819427,Banque Populaire
SAINT JUST MALMONT,"14, pl Moulin Prugnat, nan, SAINT JUST MALMONT",43240,45.3397467,4.3134369,Banque Populaire
BORT LES ORGUES,"119, pl Marmontel, nan, BORT LES ORGUES",19110,45.4010305,2.4992935,Banque Populaire
AINAY LE CHATEAU,"37, pl du Faubourg, nan, AINAY LE CHATEAU",3360,46.7115,2.69393,Banque Populaire
MONTLUCON VAL DE CHER DOMERAT,"Bd Victor Hugo, nan, DOMERAT",3410,46.359995,2.5368661,Banque Populaire
ROANNE OUEST FAUBOURG CLERMONT,"43, rue de Clermont, nan, ROANNE",42300,46.0345572,4.0729178,Banque Populaire
ROANNE CENTRE FAUBOURG PARIS,"19, rue Alexandre Roche, nan, ROANNE",42300,46.0345572,4.0729178,Banque Populaire
COURS,"41-43, rue Georges Clemenceau, nan, COURS LA VILLE",69470,46.110074,4.3276298,Banque Populaire
ALLIER SUD GANNAT,"54, Grande Rue, nan, GANNAT",3800,46.0996068,3.1995251,Banque Populaire
LYON PART DIEU LAFAYETTE,"300, crs Lafayette, nan, LYON",69003,45.7578137,4.8320114,Banque Populaire
VILLEURBANNE CHARPENNES,"8, Avenue Condorcet, nan, VILLEURBANNE",69100,45.7733573,4.8868454,Banque Populaire
OUEST LYONNAIS TASSIN,"97, avenue Charles de Gaulle, nan, TASSIN LA DEMI LUNE",69160,45.7598386,4.7657747,Banque Populaire
LYON LUMIERE MONPLAISIR,"81, Avenue des Frères Lumière, nan, LYON",69008,45.7578137,4.8320114,Banque Populaire
VALS DU DAUPHINE LA TOUR DU PIN,"1, pl Antonin Dubost, nan, LA TOUR DU PIN",38110,45.5666202,5.4424054,Banque Populaire
LYON SUD BRIGNAIS,"Rue du Colonnel Robert Guillaud, nan, BRIGNAIS",69530,45.6739755,4.7540703,Banque Populaire
OULLINS PB,"165, Grande Rue, nan, OULLINS-PIERRE-BENITE",69600,45.7080419,4.8175416,Banque Populaire
SAINT EXUPERY GENAS,"48-52, rue de la République, nan, GENAS",69740,45.7330585,4.9965605,Banque Populaire
LYON JEAN JAURES GERLAND,"215, Avenue Jean Jaurès, nan, LYON",69007,45.7578137,4.8320114,Banque Populaire
COTIERE GRAND PARC MONTLUEL,"189, Grande Rue, nan, MONTLUEL",1120,45.8498034,5.0568249,Banque Populaire
LES AQUEDUCS CHAPONOST,"53, Avenue Paul Doumer, nan, CHAPONOST",69630,45.7107025,4.7469158,Banque Populaire
VENISSIEUX CENTRE,"16, pl Léon Sublet, nan, VENISSIEUX",69200,45.6977109,4.8855966,Banque Populaire
PAYS DE LA TURDINE TARARE,"1, Avenue Charles de Gaulle, nan, TARARE",69170,45.8942555,4.4371374,Banque Populaire
LYON BELLECOUR CONFLUENCE,"17-19, cours Charlemagne, nan, LYON",69002,45.7578137,4.8320114,Banque Populaire
PAYS ROUSSILLONNAIS SALAISE,"Angle N 7 rue Jonchain, ZAC Jonchain Nord, SALAISE-SUR-SANNE",38150,45.3441237,4.8189855,Banque Populaire
LYON PRESQU ILE TERREAUX,"2, rue Paul Chenavard, nan, LYON",69001,45.7578137,4.8320114,Banque Populaire
EST LYONNAIS CORBAS,"69, rue Centrale, nan, CORBAS",69960,45.6662663,4.9015205,Banque Populaire
CONDRIEU,"9, rue de la Liberté, nan, CONDRIEU",69420,45.4624294,4.7676199,Banque Populaire
VAL DE SAONE FONTAINES,"3, rue Pierre Carbon, nan, FONTAINES SUR SAONE",69270,45.8325696,4.8488338,Banque Populaire
AGENCE ENTREPRISES LYON SUD,"Immeuble le Sud Ouest, 2A rte de Lyon, BRIGNAIS",69530,45.6739755,4.7540703,Banque Populaire
ST ETIENNE CENTRE HOTEL DE VILLE,"1, pl de l'Hôtel de Ville, nan, ST ETIENNE",42000,45.4401467,4.3873058,Banque Populaire
PAYS DU GIER SAINT CHAMOND,"24, rue de la République, nan, ST CHAMOND",42400,45.4748298,4.5098046,Banque Populaire
LA TALAUDIERE,"1, rue Victor Hugo, nan, LA TALAUDIERE",42350,45.480478,4.4290257,Banque Populaire
PAYS DU GIER RIVE DE GIER,"90, rue Jean Jaurès, nan, RIVE DE GIER",42800,45.5288401,4.6187386,Banque Populaire
LOIRE FOREZ ANDREZIEUX,"15 bis, Avenue de Saint Etienne, nan, ANDREZIEUX BOUTHEON CEDEX",42161,45.5286,4.2608,Banque Populaire
LOIRE FOREZ SAINT RAMBERT,"Rue Gonyn St Just, nan, ST JUST ST RAMBERT",42170,45.4994639,4.2423759,Banque Populaire
ST ETIENNE NORD VILLARS,"4, pl Gambetta, nan, VILLARS",42390,45.4202981,0.7542978,Banque Populaire
CENTRE AFFAIRES BALMA HELIOPOLE,"43, Avenue Georges Pompidou, nan, BALMA",31130,43.6096587,1.4980089,Banque Populaire
MONTAUBAN VOLTAIRE,"495, Avenue de Paris, nan, MONTAUBAN",82000,44.0175835,1.3549991,Banque Populaire
GIMONT,"49 Bis boulevard du nord, nan, GIMONT",32200,43.6263495,0.8777008,Banque Populaire
TOULOUSE JOLIMONT,"7, pl Commerciale Jolimont, nan, TOULOUSE",31500,43.6044622,1.4442469,Banque Populaire
BLAGNAC,"Pl du Corps Franc Pommies, nan, BLAGNAC",31700,43.6343476,1.3986403,Banque Populaire
CUGNAUX,"16, pl de l'Eglise, nan, CUGNAUX",31270,43.5365192,1.3454426,Banque Populaire
RAMONVILLE ST AGNE MARNAC,"2, pl Marnac, nan, RAMONVILLE ST AGNE",31520,43.5460533,1.4749101,Banque Populaire
BAGNERES DE BIGORRE,"37, rue du Maréchal Foch, nan, BAGNERES DE BIGORRE",65200,43.0658212,0.1530914,Banque Populaire
CASTANET TOLOSAN,"13, Avenue de Toulouse, nan, CASTANET TOLOSAN",31320,43.517214,1.4980801,Banque Populaire
ST JEAN DE L'UNION,"13-14, allée Victor Hugo, nan, ST JEAN",31240,43.6650391,1.5039252,Banque Populaire
TARBES ODOS,"85, Avenue Aristide Briand, nan, TARBES",65000,43.232858,0.0781021,Banque Populaire
PLAISANCE DU TOUCH,"Rue Pierre Loti, ZAC de la Rivière, PLAISANCE DU TOUCH",31830,43.5653012,1.2978343,Banque Populaire
FRONTON,"45, Avenue de Toulouse, nan, FRONTON",31620,43.840295,1.390285,Banque Populaire
TOULOUSE LARDENNE,"266, Avenue de Lardenne, nan, TOULOUSE",31100,43.6044622,1.4442469,Banque Populaire
SAMATAN,"10, rue de la République, nan, SAMATAN",32130,43.4936111,0.9316667,Banque Populaire
TOULOUSE BARRIERE DE LOMBEZ,"70, Avenue de Lombez, nan, TOULOUSE",31300,43.6044622,1.4442469,Banque Populaire
TOULOUSE PURPAN,"297, Avenue de Grande Bretagne, nan, TOULOUSE",31300,43.6044622,1.4442469,Banque Populaire
TOULOUSE JULES JULIEN,"85, Avenue Jules Julien, nan, TOULOUSE",31400,43.6044622,1.4442469,Banque Populaire
TOULOUSE CAMILLE PUJOL,"125, Avenue Camille Pujol, nan, TOULOUSE",31500,43.6044622,1.4442469,Banque Populaire
TOULOUSE L'ORMEAU,"235, Avenue Saint Exupéry, nan, TOULOUSE",31400,43.6044622,1.4442469,Banque Populaire
LACAUNE,"9, Avenue de Naurois, nan, LACAUNE",81230,43.7069971,2.6908815,Banque Populaire
CASTELSARRASIN,"16, pl de la Liberté, nan, CASTELSARRASIN",82100,44.0395151,1.1072875,Banque Populaire
TOULOUSE LASCROSSES,"7, bd Lascrosses, nan, TOULOUSE",31000,43.6044622,1.4442469,Banque Populaire
L'ISLE JOURDAIN,"10, Place du Foirail, nan, L'ISLE JOURDAIN",32600,43.6144144,1.0816283,Banque Populaire
TARBES MARCADIEU,"34, pl Marcadieu, nan, TARBES",65000,43.232858,0.0781021,Banque Populaire
VALENCE D'AGEN,"17, boulevard Victor Guilhem, nan, VALENCE D'AGEN",82400,44.1116826,0.8916094,Banque Populaire
RABASTENS DE BIGORRE,"24, pl Centrale, nan, RABASTENS DE BIGORRE",65140,43.3877994,0.1502485,Banque Populaire
MONTAUBAN RIVE GAUCHE,"99, Avenue Aristide Briand, nan, MONTAUBAN",82000,44.0175835,1.3549991,Banque Populaire
SAINT LARY,"35, rue Vincent MIR, nan, SAINT LARY",65170,43.7237873,0.5000984,Banque Populaire
TOULOUSE PAUL SABATIER,"120, route de Narbonne, nan, TOULOUSE",31062,43.6044622,1.4442469,Banque Populaire
RISCLE,"1, pl de la Libération, nan, RISCLE",32400,43.6575,-0.0858333,Banque Populaire
TOURNEFEUILLE ARC EN CIEL,"22, bd Vincent Auriol, nan, TOURNEFEUILLE",31170,43.5827846,1.3466543,Banque Populaire
MONTECH,"7, boulevard de la République, nan, MONTECH",82700,43.9577778,1.2305556,Banque Populaire
TRIE SUR BAISE,"39, Place de la Mairie, nan, TRIE SUR BAISE",65220,43.3210869,0.3701616,Banque Populaire
RIGNAC,"44, Avenue de la Promenade, nan, RIGNAC",12390,44.8052713,1.695017,Banque Populaire
VILLEFRANCHE DE ROUERGUE LES IMBERTS,"Rte de Montauban, nan, VILLEFRANCHE DE ROUERGUE",12200,44.3517623,2.0375431,Banque Populaire
MIRANDE,"9, pl d'Astarac, nan, MIRANDE",32300,43.5148029,0.4040065,Banque Populaire
GRAULHET,"10, pl de la République, nan, GRAULHET",81300,43.7624435,1.9887301,Banque Populaire
RODEZ CITE,"2, pl de la Cité, nan, RODEZ",12000,44.3511408,2.5728493,Banque Populaire
RABASTENS,"36, promenade des Lices, nan, RABASTENS",81800,43.8212439,1.7240388,Banque Populaire
CASTRES SOULT,"13, pl Soult, nan, CASTRES",81100,49.8044444,3.2383333,Banque Populaire
ST AFFRIQUE,"2, rue Gaston Delure, nan, ST AFFRIQUE",12400,43.9580035,2.8866641,Banque Populaire
ALBI JEAN JAURES,"52-54, pl Jean Jaurès, nan, ALBI",81012,43.9277552,2.147899,Banque Populaire
ESPALION,"13, bd de Guizard, nan, ESPALION",12500,44.5206809,2.7616471,Banque Populaire
LAVAUR,"27, allée Jean Jaurès, nan, LAVAUR",81500,44.6129697,1.0230515,Banque Populaire
BARAQUEVILLE,"264, Avenue du Centre, nan, BARAQUEVILLE",12160,44.2767537,2.433498,Banque Populaire
CASTRES MELOU,"50, rte de Toulouse, nan, CASTRES",81100,49.8044444,3.2383333,Banque Populaire
ALBI STRASBOURG,"2, bd Alsace Lorraine, nan, ALBI",81000,43.9277552,2.147899,Banque Populaire
RODEZ BOURRAN,"210, Avenue de Bourran, nan, RODEZ",12000,44.3511408,2.5728493,Banque Populaire
CASTRES JEAN JAURES,"7, pl Jean Jaurès, nan, CASTRES",81100,49.8044444,3.2383333,Banque Populaire
ALBI MALADRERIE,"1, rue de Rudel, nan, ALBI",81000,43.9277552,2.147899,Banque Populaire
ONET LE CHATEAU,"Rte d'Espalion, nan, ONET LE CHATEAU",12850,44.3747245,2.5770621,Banque Populaire
ALBI VAL DE CAUSSELS,"2, rte de Millau, nan, ALBI",81000,43.9277552,2.147899,Banque Populaire
MAZAMET LA RICHARDE,"RN 112 La Richarde, nan, MAZAMET",81200,43.4902317,2.3764363,Banque Populaire
AGEN REPUBLIQUE,"64, bd de la République, nan, AGEN",47004,44.2015827,0.6176112,Banque Populaire
SOUILLAC,"30-32, bd Louis Jean Malvy, nan, SOUILLAC",46200,44.8950451,1.477317,Banque Populaire
CAHORS GAMBETTA,"26, bd Gambetta, nan, CAHORS",46001,44.4495,1.4364999,Banque Populaire
LE PASSAGE D'AGEN,"38 ter, Avenue de la Marne, nan, LE PASSAGE D'AGEN",47520,44.2014405,0.6033889,Banque Populaire
TONNEINS,"31, rue du Maréchal Joffre, nan, TONNEINS",47400,44.3905556,0.3091667,Banque Populaire
NERAC,"1, rue Lafayette, nan, NERAC",47600,44.1353979,0.3392503,Banque Populaire
MIRAMONT DE GUYENNE,"6-10, rue du Temple, nan, MIRAMONT DE GUYENNE",47800,44.6042375,0.3593857,Banque Populaire
CASTELJALOUX,"12, pl Gambetta, nan, CASTELJALOUX",47700,44.3142971,0.0880691,Banque Populaire
MARMANDE GARONNE,"Parking du Centre Leclerc, Route Nationale (RN 113), MARMANDE",47200,44.5007939,0.164274,Banque Populaire
VILLENEUVE SUR LOT RIVE GAUCHE,"25, bd Voltaire, nan, VILLENEUVE SUR LOT",47300,44.4056615,0.7046455,Banque Populaire
LACAPELLE MARIVAL,"168 Place du Fort, nan, LACAPELLE MARIVAL",46120,44.7292121,1.9255812,Banque Populaire
CAHORS CENTRE AFFAIRES,"Avenue Maryse Bastie BP 19, nan, CAHORS",46000,44.4495,1.4364999,Banque Populaire
ARREAU,"1, pl de l'Eglise, nan, ARREAU",65240,42.9054627,0.3589842,Banque Populaire
TOULOUSE CROIX DAURADE,"111, rte d'Albi, nan, TOULOUSE",31200,43.6044622,1.4442469,Banque Populaire
QUINT-FONSEGRIVES,"Cours Goudouli, nan, QUINT-FONSEGRIVES",31130,43.5854254,1.5308893,Banque Populaire
E-BANQUE POPULAIRE,"2, Avenue de Milan, nan, TOURS",37924,47.3900474,0.6889268,Banque Populaire
CHARTRES AGRI EURE ET LOIR,"10-12, allée Pométhée Propylée II, nan, CHARTRES",28000,48.4438601,1.4881434,Banque Populaire
VERNEUIL SUR SEINE,"15 bis, pl du Clos Verger, nan, VERNEUIL SUR SEINE",78480,48.9792052,1.9756367,Banque Populaire
CHARTRES,"5, pl des Epars, nan, CHARTRES",28001,48.4438601,1.4881434,Banque Populaire
AUNEAU,"6, rue Pasteur, nan, AUNEAU",28701,48.4705667,1.7714868,Banque Populaire
BROU,"2, pl du Dauphin, nan, BROU",28160,48.2110511,1.1662579,Banque Populaire
EPERNON,"6, rue du Grand Pont, nan, EPERNON",28230,48.6101745,1.677222,Banque Populaire
PALAISEAU,"87, rue de Paris, nan, PALAISEAU",91120,48.7144587,2.2453842,Banque Populaire
LE VESINET,"73, bd Carnot, nan, LE VESINET",78110,48.894254,2.1347291,Banque Populaire
VELIZY VILLACOUBLAY WAGNER,"12, Avenue Robert Wagner, nan, VELIZY VILLACOUBLAY",78142,48.7809496,2.1900052,Banque Populaire
ANET,"18, rue Diane de Poitiers, nan, ANET",28260,48.8552557,1.4391896,Banque Populaire
MAISONS LAFFITTE,"1, rue Saint Nicolas, nan, MAISONS LAFFITTE",78601,48.9461437,2.1450951,Banque Populaire
POISSY,"37, rue du Général de Gaulle, nan, POISSY",78303,48.9274192,2.0426301,Banque Populaire
MEUDON,"35, rue de la République, nan, MEUDON",92190,48.8126688,2.2385432,Banque Populaire
BUCHELAY,"Ctre Cial Porte de Normandie, nan, BUCHELAY",78200,48.9793554,1.6716534,Banque Populaire
LE PERRAY EN YVELINES,"96, rue de Paris, nan, LE PERRAY EN YVELINES",78610,48.6924665,1.8538535,Banque Populaire
MONTFORT L'AMAURY,"45, rue de Paris, nan, MONTFORT L'AMAURY",78490,48.779142,1.8070765,Banque Populaire
NEAUPHLE LE CHATEAU,"8, pl du Marché, nan, NEAUPHLE LE CHATEAU",78640,48.8111045,1.9038201,Banque Populaire
LA QUEUE LES YVELINES,"25, rue Nationale, nan, LA QUEUE LES YVELINES",78940,48.8065092,1.7646761,Banque Populaire
LUCE,"39, rue de la République, nan, LUCE",28112,48.5500968,-0.595787,Banque Populaire
BONNEVAL,"1, rue Hérisson, nan, BONNEVAL",28800,48.181527,1.3853323,Banque Populaire
MONTIGNY PAS DU LAC,"9, Avenue Newton, nan, MONTIGNY LE BRETONNEUX",78181,48.7698937,2.0381228,Banque Populaire
ACHERES,"9, rue Carnot, nan, ACHERES",78260,47.2774561,2.4491821,Banque Populaire
LE CHESNAY ENTREPRISES,"18, Avenue Dutartre, nan, LE CHESNAY",78150,48.8264842,2.1257808,Banque Populaire
SARTROUVILLE GARE,"11, Avenue de la République, nan, SARTROUVILLE",78500,48.9409016,2.1585037,Banque Populaire
TRIEL SUR SEINE,"190-192, rue Paul Doumer, nan, TRIEL SUR SEINE",78510,48.980925,2.0030818,Banque Populaire
ORLEANS DE GAULLE,"11-13, pl du Général de Gaulle, nan, ORLEANS",45000,47.9027336,1.9086066,Banque Populaire
OLIVET,"586, rue Marcel Belot, nan, OLIVET",45160,47.8650984,1.9015752,Banque Populaire
CHECY LOIRET ENTREPRISES,"5, rue Gustave Eiffel, nan, CHECY",45430,47.9019,2.02135,Banque Populaire
BEAUGENCY,"13-15, pl du Martroi, nan, BEAUGENCY",45190,47.7778775,1.6311944,Banque Populaire
ROMORANTIN LANTHENAY,"39, rue Georges Clemenceau, nan, ROMORANTIN LANTHENAY",41200,47.3592182,1.7434925,Banque Populaire
VIERZON,"3, Avenue Pierre Semard, nan, VIERZON",18100,47.2217489,2.0691421,Banque Populaire
ST AMAND MONTROND,"16, rue Nationale, nan, ST AMAND MONTROND",18200,46.7227062,2.5046503,Banque Populaire
LEVROUX,"16, pl de la République, nan, LEVROUX",36110,46.9731343,1.639286,Banque Populaire
ISSOUDUN,"15, bd Marx Dormoy, nan, ISSOUDUN",36100,46.947766,1.9882811,Banque Populaire
VATAN,"14, pl de la République, nan, VATAN",36150,47.0714569,1.809034,Banque Populaire
BOURGES CATHEDRALE,"16, rue Moyenne, nan, BOURGES",18000,47.0811658,2.399125,Banque Populaire
BOURGES GOULEVENTS,"102, Avenue Marcel Haegelen, nan, BOURGES",18000,47.0811658,2.399125,Banque Populaire
TOURS VELPEAU,"27, pl Velpeau, nan, TOURS",37000,47.3900474,0.6889268,Banque Populaire
TOURS NATIONALE,"23, rue Nationale, nan, TOURS",37000,47.3900474,0.6889268,Banque Populaire
MONTLOUIS SUR LOIRE,"1, pl du 11 Novembre, nan, MONTLOUIS SUR LOIRE",37270,47.3881023,0.8269289,Banque Populaire
ST PIERRE DES CORPS LES ATLANTES,"Ctre Cial, Ave Jacques Duclos, ST PIERRE DES CORPS",37700,47.3898152,0.7189761,Banque Populaire
STE MAURE DE TOURAINE,"107, rue du Docteur Patry, nan, STE MAURE DE TOURAINE",37800,47.1108281,0.6189854,Banque Populaire
TOURS PETITE ARCHE,"Ctre Cial, nan, TOURS",37100,47.3900474,0.6889268,Banque Populaire
ST CYR SUR LOIRE,"72, Avenue de la République, nan, ST CYR SUR LOIRE",37540,47.4052448,0.6658199,Banque Populaire
TOURS GRAMMONT,"117, avenue de Grammont, nan, TOURS",37000,47.3900474,0.6889268,Banque Populaire
BOURGUEIL,"Centre Ccial la Grande Prairie, nan, BOURGUEIL",37140,47.2827691,0.1788873,Banque Populaire
RICHELIEU,"27, pl du Marché, nan, RICHELIEU",37120,47.0124915,0.3240548,Banque Populaire
POITIERS HOTEL DE VILLE,"2, pl du Maréchal Leclerc, nan, POITIERS",86000,46.5802596,0.340196,Banque Populaire
POITIERS GRAND LARGE,"60, avenue du 11 novembre, nan, POITIERS",86000,46.5802596,0.340196,Banque Populaire
POITIERS NANTES,"243, Avenue de Nantes, nan, POITIERS",86000,46.5802596,0.340196,Banque Populaire
MONTRICHARD,"11, rue Carnot, nan, MONTRICHARD",41400,47.3593576,1.1828617,Banque Populaire
BLOIS SALAMANDRE,"1, rue du Bout des Haies, nan, BLOIS",41000,47.5876861,1.3337639,Banque Populaire
SIEGE TEST,"adresse, nan, TEST",99999,44.6316943,-1.1491319,Banque Populaire
Banque Populaire Rives de Paris,"80, boulevard Auguste Blanqui, nan, Paris Cedex 13",75204,48.8566,2.3522,Banque Populaire
Banque Populaire Bourgogne Franche-Comté,"14, boulevard de la Trémouille, nan, Dijon Cedex",21000,47.322,5.0415,Banque Populaire
Banque Populaire Auvergne Rhône Alpes,"4, Boulevard Eugène Deruelle, nan, LYON",69003,45.7578137,4.8320114,Banque Populaire
PITON ST LEU,"149, ch Départemental 11, Ctre Cial Super U, ST LEU",97436,-21.1677694,55.2881932,Banque Populaire
BRED SAINT PIERRE BLD BANK,"128 bis, rue Luc Lorion, Espace Bank, SAINT PIERRE",97410,48.3832725,7.4718731,Banque Populaire
MALAKOFF,"81, bd Gabriel Péri, Pl du 14 juillet, MALAKOFF",92240,48.8211559,2.3019814,Banque Populaire
ST PIERRE DU PERRAY,"13, rue du Clos Guinault, ZAC du Trou Grillon, ST PIERRE DU PERRAY",91280,48.6137867,2.505381,Banque Populaire
MERIGNAC ENT 33 OUEST,"17, allée James Watt, Parc Chemin Long BP 301112, MERIGNAC",33700,44.842168,-0.6469022,Banque Populaire
DEAUVILLE CM,"10, Avenue de la République, Résidence La Deauvillaise, DEAUVILLE",14800,49.353753,0.0767491,Banque Populaire
VALBONNE SOPHIA ANTIPOLIS,"630, route des Dolines, Ophira II, VALBONNE",6560,43.641141,7.0086255,Banque Populaire
MANDELIEU,"302, avenue de Cannes, Les Ormes, MANDELIEU",6210,43.5439153,6.9359135,Banque Populaire
FREJUS TASSIGNY,"573, avenue de Lattre de Tassigny, Les Terrasses de Tassigny, FREJUS",83600,43.4330308,6.7360182,Banque Populaire
ST AVOLD,"2, pl Saint Nabor, Le Forum, ST AVOLD",57500,49.1043397,6.7071754,Banque Populaire
MULHOUSE GARE,"26, Avenue du Général Leclerc, Immeuble 28, MULHOUSE",68100,47.7467233,7.3389937,Banque Populaire
ILLZACH,"4, rue de Pfastatt, Le Septentrion, ILLZACH",68110,47.7815801,7.3471832,Banque Populaire
CABESTANY MAS GUERIDO,"2, rue Gay Lussac, Ctre Cial - Mas Guérido, CABESTANY",66330,42.6799514,2.9403263,Banque Populaire
LEZAT SUR LEZE,"3, rte de Toulouse, La Riverette, LEZAT SUR LEZE",9210,43.2773,1.34623,Banque Populaire
LES ANGLES,"4, Avenue de Mont-Louis, Résidence Les Jassettes, LES ANGLES",66210,43.0835762,0.0062129,Banque Populaire
NIMES COURBESSAC,"100, rue des Mousquetaires, Ctre Cial Nîmes Soleil, NIMES",30900,43.8374249,4.3600687,Banque Populaire
MONTPELLIER RICHTER,"47, Avenue de la Pompignane, Résidence Artemis, MONTPELLIER",34000,43.6112422,3.8767337,Banque Populaire
AG LA GRANDE MOTTE BDP,"55, AVENUE MELGUEIL, IMMEUBLE H20, LA GRANDE MOTTE",34280,43.5602672,4.0860222,Banque Populaire
AG AUCHAN BEZIERS BDP,"4, AVENUE DE LA VOIE DOMITIENNE, CENTRE COMMERCIAL AUCHAN, BEZIERS",34500,43.3426562,3.2131307,Banque Populaire
